"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),3059,3441,3740,"(D)","(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",959,"(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",2173,"(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",1710,1706,"(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),4494,4980,5153,5445,5760,6158
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),899,1122,1172,1267,1291,1377
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),153,189,241,254,274,277
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),3443,3669,3740,3924,4194,4504
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),229,256,219,248,251,263
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),1906,1965,2089,2382,2576,2781
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),10958,10463,10954,11171,11832,12609
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),5806,6359,6631,7444,8445,9174
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),6290,7180,7686,8552,9185,9785
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),2583,2747,2945,3131,3310,3664
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),1727,1886,2296,2529,2397,2695
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),9861,10523,11319,12503,12948,13354
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),39308,40975,43087,46339,50180,54146
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"34980","Nashville-Davidson-Murfreesboro-Franklin, TN (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.017,106.961,112.749,117.999,123.224
